"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"dnaT",-0.328807494890971,6.18754286873447,11.6212343804127,0.00175247373536451,0.00664261826379531,"SL1344_4475","dnaT"
"pflD",0.33018677960157,5.71077547112375,11.6177277947052,0.00175490366270693,0.00664661159781314,"SL1344_4063","pflD"
"SL1344_1190",0.497536813025408,4.84624399481646,11.6084700910901,0.0017613362369206,0.00666574662075986,"SL1344_1190","SL1344_1190"
"scsA",0.658334341559173,3.80838215859207,11.5938798929391,0.00177152530040261,0.00669905691123274,"SL1344_1052","scsA"
"imm",0.65308000154148,3.86839572120636,11.5571657913248,0.00179744477846833,0.00679175339219373,"SL1344_P2_0013","imm"
"SL1344_3126",-0.287332372115144,7.57993596194583,11.4927393455778,0.00184391506238239,0.00695645768456607,"SL1344_3126","SL1344_3126"
"dnaC",-0.271356667627254,6.65682519400845,11.4943879309494,0.00184271004704517,0.00695645768456607,"SL1344_4474","dnaC"
"nupC",-0.339969515701085,6.36049154254878,11.4811939383977,0.00185237772885572,0.00698292900284486,"SL1344_2377","nupC"
"trbA",0.580524096652476,4.23636042017968,11.4698509872244,0.00186073250278055,0.00700895261772799,"SL1344_P2_0052","trbA"
"prfB",-0.295675063903042,10.1125595873714,11.4861292845121,0.00187307804283478,0.00704995625007728,"SL1344_3017","prfB"
"SL1344_3990",0.415735670741779,5.17402824225184,11.4348451766326,0.00188677177864063,0.00709596644786263,"SL1344_3990","SL1344_3990"
"mltB",-0.288786120037374,6.49281576014721,11.4322728463613,0.0018887005486823,0.00709769256777183,"SL1344_2811","mltB"
"putP",0.287380473414741,6.93723631542826,11.4244390841357,0.00189458743067989,0.00711427892904601,"SL1344_1063","putP"
"bcfB",0.53665220908183,4.12919000579226,11.4117520974738,0.00190416310469717,0.00714422982141862,"SL1344_0022","bcfB"
"yhjH",0.342936117763152,6.28493787372834,11.4099565872833,0.00190552247048813,0.00714422982141862,"SL1344_3576","yhjH"
"surA",-0.251056665318948,9.0531775252369,11.4023880595824,0.00191126397116924,0.00716019683225468,"SL1344_0093","surA"
"recF",-0.27272590363638,7.62545739559255,11.3842801009135,0.00192507601434441,0.00720635044439471,"SL1344_3803","recF"
"setB",-0.550113976693508,4.06551866346127,11.3809393484568,0.00192763586700456,0.00721034361097212,"SL1344_2184","setB"
"marR",0.453676751422674,5.10346146880536,11.3609810498208,0.00194300504744433,0.00725659038987523,"SL1344_1450","marR"
"galP",0.404684858645924,5.29459617828547,11.3614466199553,0.0019426450374543,0.00725659038987523,"SL1344_3066","galP"
"SL1344_P2_0101",0.425551296965302,4.81305218260611,11.3569227156014,0.00194614625022319,0.00726270497861499,"SL1344_P2_0101","SL1344_P2_0101"
"ssaC",0.815296031144712,3.37328199544992,11.4090831809661,0.00194868467842649,0.00726656240318264,"SL1344_1328","ssaC"
"yfeH",-0.417118276825211,5.16405683112143,11.3481780035337,0.00195293326670072,0.00727117559359891,"SL1344_2388","yfeH"
"yrbI",-0.261439785250488,7.19223873530305,11.3487225634015,0.00195250987937307,0.00727117559359891,"SL1344_3288","yrbI"
"glpD",-0.242095551805042,11.0577433217742,11.3439981177701,0.00195618634178516,0.00727767630545494,"SL1344_3493","glpD"
"sodCb",-0.551311607695867,4.23545104584103,11.3384338364199,0.00196052585504098,0.00728820581523702,"SL1344_1372","sodCb"
"murA",-0.237555902874726,9.36375801674506,11.3137803573129,0.0019798771879033,0.00735448226183466,"SL1344_3279","murA"
"parC",-0.240121660287668,8.75277930039414,11.3076327375891,0.00198473445144143,0.00736685831361313,"SL1344_3148","parC"
"tmk",-0.273989922753717,6.8649206555437,11.2845187017367,0.00200311145833293,0.00742935885736539,"SL1344_1137","tmk"
"SL1344_2722",-0.398412383518815,5.47354697808638,11.280325299132,0.00200646494209712,0.00743608534565387,"SL1344_2722","SL1344_2722"
"yohM",-0.638965526983812,4.13792754239952,11.2730132280887,0.00201632094188572,0.00746688177021943,"SL1344_3002","yohM"
"pyrI",-0.603161107161211,3.78769792413321,11.257271984922,0.00202500848430796,0.00749330725725911,"SL1344_4390","pyrI"
"SL1344_1789",0.520682707056364,4.22159177567653,11.254471545227,0.00202727356290136,0.00749594489682288,"SL1344_1789","SL1344_1789"
"SL1344_2797",0.528047584338291,4.58611371013332,11.2368725198268,0.0020415704250377,0.00754303258034205,"SL1344_2797","SL1344_2797"
"spaO",-0.432464241746482,5.38672280126243,11.2297065496961,0.00204742272087657,0.00755887180360319,"SL1344_2870","spaO"
"pdxY",-0.304222412570768,6.87199185148461,11.2190881207254,0.00205612762583072,0.00758521031714022,"SL1344_1382","pdxY"
"znuB",-0.390447764797099,4.92058041384615,11.2059622869586,0.00206694290005225,0.00761928798805522,"SL1344_1827","znuB"
"SL1344_1470",0.38101478152884,5.55782425311573,11.1897868987383,0.0020803547853177,0.00766287815278349,"SL1344_1470","SL1344_1470"
"RnpB",-0.613468947805728,13.616302963963,14.0253894594074,0.00208472751793464,0.0076731320000811,"RnpB","RnpB"
"ypeC",0.555325661890046,3.99971773970944,11.1806305797718,0.00208798807018559,0.0076734356095329,"SL1344_2375","ypeC"
"glyQ",-0.264652870117404,8.84455395973686,11.1812099410796,0.00208750419017446,0.0076734356095329,"SL1344_3621","glyQ"
"SL1344_1785",0.955020413319972,2.25524800038688,11.1719577048174,0.00209524599417772,0.00768902807732505,"SL1344_1785","SL1344_1785"
"yqgB",-0.461782002220086,7.03375313772266,12.7264737727927,0.00209541539651269,0.00768902807732505,"SL1344_3063","yqgB"
"SL1344_2172",0.794170281831545,2.91806305873561,11.1451379058863,0.00211786172590415,0.00776549299498187,"SL1344_2172","SL1344_2172"
"prc",-0.219686683898854,9.19186964041553,11.1141624599059,0.00214430752100301,0.00785053905907773,"SL1344_1774","prc"
"cytR",0.323453084025426,6.38832382015073,11.1147105335429,0.00214383653235385,0.00785053905907773,"SL1344_4043","cytR"
"ybjT",0.421254197257695,5.03677104702718,11.0993795859792,0.00215705312853052,0.00789121936187415,"SL1344_0872","ybjT"
"mug",0.403202536503167,5.19387329978824,11.092746936445,0.00216279806582227,0.00790624667665081,"SL1344_3186","mug"
"sufD",0.383748861121172,6.6689508209061,11.5239671067399,0.00217941967160477,0.00796098153871365,"SL1344_1306","sufD"
"entF",-0.664048133254245,7.20931345574208,14.4119629591133,0.00219818287243158,0.00802345056006962,"SL1344_0576","entF"
"thyA",-0.266125896043753,7.69475612228435,11.0466378000269,0.00220319180662264,0.00803565954243257,"SL1344_2979","thyA"
"acrF",0.355665383763548,5.45570413088494,11.0427087138903,0.00220667104196805,0.00804227506540656,"SL1344_3364","acrF"
"mrcB",-0.22015509091666,8.61205905314964,11.0309553069691,0.0022171139552158,0.00807424079165693,"SL1344_0191","mrcB"
"yfhD",0.298494781299036,6.05639340923036,11.0030271388937,0.00224214111737253,0.00815923093880327,"SL1344_2529","yfhD"
"yhhN",0.492610741623706,4.63429109379698,10.9942537498902,0.00225006551778256,0.00818190239862349,"SL1344_3540","yhhN"
"rpoB",-0.31307849240603,12.9806861089081,10.9629365352082,0.00227859782652476,0.00827941979254182,"SL1344_4092","rpoB"
"hilD",0.601677596179634,6.85172430287386,13.6337401435798,0.00231692598348763,0.0084123575746329,"SL1344_2855","hilD"
"rluD",0.228783792368913,8.85569736409911,10.8876002650764,0.00234883484815518,0.00852180577140598,"SL1344_2622","rluD"
"cydC",-0.289134832570128,6.78881899613287,10.8852029977003,0.00235110759029755,0.00852364756272286,"SL1344_0894","cydC"
"SL1344_0500",0.51451876646217,4.32104110072012,10.8504614111256,0.00238431039090157,0.00863753554213328,"SL1344_0500","SL1344_0500"
"phsC",0.80748787585058,2.66068788194519,10.8234166636152,0.00241050499628156,0.00872588352851848,"SL1344_2039","phsC"
"ybhQ",-0.472649957781276,4.57359140930263,10.8154871826446,0.00241824355237151,0.00874733941153708,"SL1344_0790","ybhQ"
"SL1344_4502",0.610001532943365,4.16347285044789,10.8472841280558,0.00243666747969689,0.00880738567324573,"SL1344_4502","SL1344_4502"
"sciH",0.691583623085164,3.32921753802962,10.7598643919105,0.00247328113710749,0.00893304009804941,"SL1344_0267","sciH"
"SL1344_P2_0057",0.642449368764734,3.92074642329913,10.7192714329263,0.00251429372448819,0.009074382956318,"SL1344_P2_0057","SL1344_P2_0057"
"yejM",-0.241753186690006,7.1950082064587,10.6930357748082,0.00254118795567505,0.00916459793723286,"SL1344_2205","yejM"
"sciY",0.820474216711012,3.47509200970182,10.9684426495499,0.00255282627497428,0.00919970006108269,"SL1344_0289","sciY"
"ycjF",0.38592431598511,5.56181611487616,10.6446924601809,0.00259155571238128,0.0093323061410061,"SL1344_1614","ycjF"
"speE",-0.287346679931469,9.11685027234265,10.7397328912939,0.00259867543417636,0.00935097143937231,"SL1344_0167","speE"
"sscB",0.942020309792781,2.35915017712858,10.5921208503371,0.00264754590244354,0.00951973132010414,"SL1344_1337","sscB"
"SL1344_0432",0.39047725156277,5.8218335692731,10.6338195853223,0.00265261567307529,0.00953086390273853,"SL1344_0432","SL1344_0432"
"accC",0.255978914469286,10.7285423521716,10.5342789015906,0.00271065091946089,0.00973214371009416,"SL1344_3353","accC"
"SL1344_2966",0.400372654318549,5.36788832929119,10.5318360599659,0.00271335127856844,0.00973460128098587,"SL1344_2966","SL1344_2966"
"ynhF",0.495433230396679,4.60421611609538,10.5230464884662,0.00272309130377307,0.009762292432012,"SL1344_1362A","ynhF"
"SL1344_1605",0.379493488019729,5.01334646906815,10.5052172116834,0.0027429638601946,0.00982624071281877,"SL1344_1605","SL1344_1605"
"SL1344_P2_0051",0.518385047519046,3.99237838967018,10.4763643451293,0.00277545347942388,0.00993525934183686,"SL1344_P2_0051","SL1344_P2_0051"
"entC",-0.587892694460287,6.13096674280807,12.3703314169636,0.00278559999519144,0.00996419435316998,"SL1344_0583","entC"
"ydgJ",0.245191954040845,6.76279186279549,10.4568146669896,0.00279770164067409,0.0100000749243636,"SL1344_1394","ydgJ"
"SL1344_2990",0.347102155184256,5.65766350506819,10.4421573256628,0.00281450756727893,0.0100527049130103,"SL1344_2990","SL1344_2990"
"ygaC",0.644062513429677,3.3775780756996,10.4293357076209,0.00282929744694745,0.0100906036715726,"SL1344_2785","ygaC"
"gcvH",0.410038460496174,5.09148515051426,10.4294959508173,0.00282911209124592,0.0100906036715726,"SL1344_3030","gcvH"
"tpx",0.219893359874936,9.33345630535571,10.4106779753529,0.00285096840486405,0.0101603885070764,"SL1344_1612","tpx"
"ldhA",0.313159567375686,7.59871955909085,10.6226453722792,0.00287983104140604,0.010255681488901,"SL1344_1577","ldhA"
"lnt",0.286166406601363,7.07040618736212,10.3761845550161,0.00289150262912981,0.0102820811458526,"SL1344_0655","lnt"
"SL1344_0869",0.369854133144115,5.52769401345292,10.3774390384095,0.00289001766971962,0.0102820811458526,"SL1344_0869","SL1344_0869"
"infB",-0.276705322938727,11.7661049924127,10.3686929899713,0.00290038760830966,0.010306086652338,"SL1344_3259","infB"
"sciG",0.383734730598615,5.73045031026448,10.3637559841825,0.00290625888726439,0.0103119817952999,"SL1344_0266","sciG"
"cmk",-0.315718558323296,9.53701139409905,10.7733915606948,0.00290631750329325,0.0103119817952999,"SL1344_0917","cmk"
"SL1344_4131",0.85070366247806,2.77443974956584,10.3435421620686,0.00293043120788871,0.0103899062429476,"SL1344_4131","SL1344_4131"
"SL1344_3758",0.669810226223057,3.27518763160985,10.2315466107025,0.00306832498235168,0.0108708300365196,"SL1344_3758","SL1344_3758"
"sugE",0.535908354075983,3.7457342286075,10.201770147082,0.00310614695583443,0.0109967622065429,"SL1344_4275","sugE"
"birA",-0.282897842360692,6.61828020765137,10.1263098164247,0.00320425426644445,0.0113357830422419,"SL1344_4082","birA"
"cheR",0.305867464907958,6.89632323286173,10.1209681406092,0.003211323949839,0.0113524768329228,"SL1344_1853","cheR"
"yjjX",-0.349930137921405,5.42415439145882,10.1137687918461,0.00322087874170511,0.0113779249770988,"SL1344_4511","yjjX"
"poxB",0.534156826916935,4.15704368127453,10.1115329405663,0.00322385230960259,0.0113801043882097,"SL1344_0874","poxB"
"yidY",0.480539398278731,4.42180143912843,10.0756470024149,0.00327198394063992,0.0115415708176408,"SL1344_3814","yidY"
"yjgM",0.445603431369232,4.74630916351909,10.0721352517408,0.00327673528590173,0.0115498939384084,"SL1344_4403","yjgM"
"pabB",0.301731578350454,6.56360563742144,10.0408768302893,0.00331935512272975,0.0116745563639199,"SL1344_1753","pabB"
"ordL",0.426517497296017,4.54971134344152,10.0416328296432,0.00331831735262679,0.0116745563639199,"SL1344_3102","ordL"
"yhbY",-0.332467898702589,8.49582674097896,10.6947789846333,0.00331780234534638,0.0116745563639199,"SL1344_3270","yhbY"
"SL1344_4436",0.547594638570067,4.34575003121683,10.0401653863839,0.00338125220819031,0.0118836003736179,"SL1344_4436","SL1344_4436"
"yeeX",-0.224763666513792,8.39929107865651,9.96897025707552,0.0034196721122874,0.012004476797196,"SL1344_2035","yeeX"
"tatD",-0.309563492832739,5.71172965460329,9.96830369069801,0.0034206171200956,0.012004476797196,"SL1344_3930","tatD"
"nikA",0.275627110741599,6.26675587741196,9.95020091563652,0.00344638932921691,0.012086139484959,"SL1344_P2_0048","nikA"
"fur",-0.315170666835502,8.39280683860466,10.4026836360154,0.00345853832961061,0.0121199431013713,"SL1344_0675","fur"
"cueO",0.284013038190397,6.66648085299092,9.92724390037252,0.00347937241138045,0.0121752821554755,"SL1344_0169","cueO"
"nrdR",0.257927151860049,7.28536242394678,9.92800607017428,0.00347827195757108,0.0121752821554755,"SL1344_0409","nrdR"
"pilI",0.942434372909173,1.9174939859469,9.89008471620408,0.00353348028052166,0.0123556671069074,"SL1344_P2_0098","pilI"
"pilL",0.917073777745575,2.89861917076693,10.0209658165855,0.00355176724130238,0.0124106251868663,"SL1344_P2_0095","pilL"
"secD",-0.229404754712044,10.2057789227463,9.87224504916564,0.00355977702567793,0.0124206381914731,"SL1344_0402","secD"
"trmB",-0.245837502663342,8.75078962297606,9.87253116979548,0.00355935361309584,0.0124206381914731,"SL1344_3084","trmB"
"yjeF",-0.312836333275034,6.11515530574569,9.85990703171631,0.00357808683671829,0.0124755099888178,"SL1344_4290","yjeF"
"dedD",-0.254035836416927,6.88026782234787,9.83543675274578,0.00361470085263719,0.01259407678022,"SL1344_2333","dedD"
"ydhD",-0.449178400961725,8.44921910782443,11.6796663167836,0.00363625914833839,0.0126418253616458,"SL1344_1365","ydhD"
"mltC",0.279410004838756,6.914408505089,9.82328734392653,0.00363302880340588,0.0126418253616458,"SL1344_3087","mltC"
"SL1344_4450",0.875389551322704,3.99952538297584,10.968512547467,0.00363581636934793,0.0126418253616458,"SL1344_4450","SL1344_4450"
"SL1344_1778",0.251731267133478,7.01563410506317,9.8050261834556,0.00366076451100997,0.012717096713546,"SL1344_1778","SL1344_1778"
"yggE",0.302735693298937,5.8961246214589,9.80344485678941,0.00366317695766049,0.012717096713546,"SL1344_3041","yggE"
"truA",-0.2680717694035,7.433075751734,9.78142427805565,0.00369694913586612,0.0128251202421677,"SL1344_2337","truA"
"modF",0.254655273205839,6.67156947345568,9.74582978272346,0.00375224795064969,0.01300761331923,"SL1344_0755","modF"
"yihO",0.669365543171363,3.3174618363657,9.73754519968594,0.00376524566831941,0.0130430990773348,"SL1344_3963","yihO"
"yjaB",-0.328412568672357,5.7476286235863,9.73586581100925,0.00376788635594991,0.0130430990773348,"SL1344_4116","yjaB"
"slyX",0.289511489081937,6.50321936414602,9.72966608438583,0.00377765210006693,0.0130675372429966,"SL1344_3421","slyX"
"sufB",0.395208862270081,7.28484177959454,10.7482352768939,0.00380989852621351,0.0131696492362813,"SL1344_1304","sufB"
"wzzE",0.219997521057165,7.8803616747359,9.70309019296969,0.00381982313567506,0.0131945106739448,"SL1344_3878","wzzE"
"guaC",-0.218432772006915,8.68496342041627,9.69634362802599,0.00383060894061914,0.0132128646958927,"SL1344_0141","guaC"
"prgK",-0.405731106216463,6.79041248933351,10.4208652756395,0.0038302576119462,0.0132128646958927,"SL1344_2851","prgK"
"yfcN",-0.383153947318401,4.9339693293783,9.65419285802946,0.00389874053502108,0.0134382712659649,"SL1344_2355","yfcN"
"yfbT",0.306574875235183,6.20686681310787,9.62493770031797,0.00394679228992776,0.0135941939857783,"SL1344_2303","yfbT"
"csgC",-0.649188759092116,3.75833860036774,9.62036866352607,0.00395435419826506,0.0136105320195452,"SL1344_1082","csgC"
"SL1344_2561",0.594556649004569,3.60357144547663,9.61465447858795,0.00396383326762938,0.0136334407759133,"SL1344_2561","SL1344_2561"
"SL1344_1070",0.5983998907169,3.72006634456033,9.61027913534835,0.00397110787128884,0.0136487401497892,"SL1344_1070","SL1344_1070"
"ispZ",0.345316928570311,6.17176610026416,9.64917983512041,0.00397437479905027,0.0136502531327267,"SL1344_1666","ispZ"
"SL1344_0160",0.838404159873425,6.22549769582782,12.6027677268936,0.00402255186379571,0.0138059011728994,"SL1344_0160","SL1344_0160"
"metF",-0.419315382431115,4.52888417705974,9.57739100742611,0.0040262499326841,0.0138087790660025,"SL1344_4055","metF"
"ribE",0.230857935133694,7.72615440340547,9.5728413733155,0.00403394261652406,0.0138188915961398,"SL1344_1358","ribE"
"acs",0.533929481598737,3.89488214107981,9.57226295685863,0.00403492175410169,0.0138188915961398,"SL1344_4211","acs"
"argH",0.300899411920955,6.31319820273489,9.55322245009707,0.00406729624762424,0.0139198962294667,"SL1344_4073","argH"
"ydaA",0.227804517497649,7.18468374480964,9.52772498970784,0.00411108710951566,0.0140598014531524,"SL1344_1592","ydaA"
"yliD",-0.340406377259251,5.29633187622981,9.48474118424649,0.00418606061700526,0.0143060769423343,"SL1344_0827","yliD"
"SL1344_4126",0.680404050964112,2.80927751093837,9.46948264935503,0.00421302705476659,0.0143778852632282,"SL1344_4126","SL1344_4126"
"SL1344_P2_0060",0.372074899477606,4.91229155879887,9.47005356277314,0.00421201472512256,0.0143778852632282,"SL1344_P2_0060","SL1344_P2_0060"
"tyrS",-0.210405805843147,9.62545281921235,9.43968997464628,0.00426621909344389,0.0145491327699439,"SL1344_1381","tyrS"
"thdF",-0.269373004057383,6.76717336519607,9.43539939896618,0.00427393875492141,0.0145651730751697,"SL1344_3810","thdF"
"yrbD",0.271889825349249,7.55330103024245,9.42819476939669,0.00428693519540722,0.014578598632832,"SL1344_3283","yrbD"
"rpoC",-0.270530419018546,13.0994120178975,9.42851156931356,0.00428636282815824,0.014578598632832,"SL1344_4093","rpoC"
"nuc",0.693145407183618,2.93918774308466,9.42857027786451,0.00428625676753907,0.014578598632832,"SL1344_P2_0072","nuc"
